date,Hour,Junction,Vehicles,DayOfWeek,Month,Weekend,Vehicles_Lag1,Vehicles_Lag24,temperature,dew_point,specific humidity,relative_humidity,precipitation,wind_speed,holiday
2017-06-27,16,1,0.48603351955307267,0,6,0,0.4748603351955307,0.3128491620111732,0.8320215875871375,0.8194156889809066,0.6033274956217163,0.2720981440704624,0.0,0.23904382470119523,0
2017-06-27,16,2,0.1564245810055866,0,6,0,0.1564245810055866,0.0893854748603352,0.8320215875871375,0.8194156889809066,0.6033274956217163,0.2720981440704624,0.0,0.23904382470119523,0
2017-06-27,16,3,0.111731843575419,0,6,0,0.1340782122905028,0.07821229050279331,0.8320215875871375,0.8194156889809066,0.6033274956217163,0.2720981440704624,0.0,0.23904382470119523,0
2017-06-27,16,4,0.05027932960893855,0,6,0,0.061452513966480445,0.027932960893854747,0.8320215875871375,0.8194156889809066,0.6033274956217163,0.2720981440704624,0.0,0.23904382470119523,0
2017-06-27,17,3,0.12849162011173185,0,6,0,0.111731843575419,0.07262569832402235,0.8106588711490893,0.8214860823556477,0.6063922942206655,0.29055258467023176,0.0,0.24103585657370522,0
2017-06-27,17,4,0.061452513966480445,0,6,0,0.05027932960893855,0.03910614525139665,0.8106588711490893,0.8214860823556477,0.6063922942206655,0.29055258467023176,0.0,0.24103585657370522,0
2017-06-27,17,1,0.5139664804469274,0,6,0,0.48603351955307267,0.30726256983240224,0.8106588711490893,0.8214860823556477,0.6063922942206655,0.29055258467023176,0.0,0.24103585657370522,0
2017-06-27,17,2,0.16201117318435757,0,6,0,0.1564245810055866,0.09497206703910616,0.8106588711490893,0.8214860823556477,0.6063922942206655,0.29055258467023176,0.0,0.24103585657370522,0
2017-06-27,18,3,0.1452513966480447,0,6,0,0.12849162011173185,0.0893854748603352,0.7726557229592985,0.866574649183345,0.6922066549912435,0.3717101813987627,0.0,0.1613545816733068,0
2017-06-27,18,1,0.5921787709497206,0,6,0,0.5139664804469274,0.3240223463687151,0.7726557229592985,0.866574649183345,0.6922066549912435,0.3717101813987627,0.0,0.1613545816733068,0
2017-06-27,18,2,0.2011173184357542,0,6,0,0.16201117318435757,0.08379888268156425,0.7726557229592985,0.866574649183345,0.6922066549912435,0.3717101813987627,0.0,0.1613545816733068,0
2017-06-27,18,4,0.0558659217877095,0,6,0,0.061452513966480445,0.0223463687150838,0.7726557229592985,0.866574649183345,0.6922066549912435,0.3717101813987627,0.0,0.1613545816733068,0
2017-06-27,19,2,0.22905027932960895,0,6,0,0.2011173184357542,0.10614525139664806,0.7431976613447269,0.8842880147227975,0.7259194395796847,0.42361329558561395,0.0,0.17330677290836655,0
2017-06-27,19,1,0.6145251396648045,0,6,0,0.5921787709497206,0.36312849162011174,0.7431976613447269,0.8842880147227975,0.7259194395796847,0.42361329558561395,0.0,0.17330677290836655,0
2017-06-27,19,4,0.0335195530726257,0,6,0,0.0558659217877095,0.0335195530726257,0.7431976613447269,0.8842880147227975,0.7259194395796847,0.42361329558561395,0.0,0.17330677290836655,0
2017-06-27,19,3,0.13966480446927376,0,6,0,0.1452513966480447,0.0558659217877095,0.7431976613447269,0.8842880147227975,0.7259194395796847,0.42361329558561395,0.0,0.17330677290836655,0
2017-06-27,20,1,0.5921787709497206,0,6,0,0.6145251396648045,0.35195530726256985,0.7279064537890714,0.8822176213480563,0.7215411558669003,0.4391318024536017,0.0,0.18027888446215143,0
2017-06-27,20,2,0.223463687150838,0,6,0,0.22905027932960895,0.111731843575419,0.7279064537890714,0.8822176213480563,0.7215411558669003,0.4391318024536017,0.0,0.18027888446215143,0
2017-06-27,20,3,0.10614525139664806,0,6,0,0.13966480446927376,0.08379888268156425,0.7279064537890714,0.8822176213480563,0.7215411558669003,0.4391318024536017,0.0,0.18027888446215143,0
2017-06-27,20,4,0.0446927374301676,0,6,0,0.0335195530726257,0.03910614525139665,0.7279064537890714,0.8822176213480563,0.7215411558669003,0.4391318024536017,0.0,0.18027888446215143,0
2017-06-27,21,1,0.5698324022346368,0,6,0,0.5921787709497206,0.335195530726257,0.7132898583314595,0.8849781458477112,0.7263572679509632,0.4604173220090175,0.0,0.17430278884462155,0
2017-06-27,21,2,0.18435754189944134,0,6,0,0.223463687150838,0.11731843575418996,0.7132898583314595,0.8849781458477112,0.7263572679509632,0.4604173220090175,0.0,0.17430278884462155,0
2017-06-27,21,3,0.12849162011173185,0,6,0,0.10614525139664806,0.06703910614525141,0.7132898583314595,0.8849781458477112,0.7263572679509632,0.4604173220090175,0.0,0.17430278884462155,0
2017-06-27,21,4,0.03910614525139665,0,6,0,0.0446927374301676,0.03910614525139665,0.7132898583314595,0.8849781458477112,0.7263572679509632,0.4604173220090175,0.0,0.17430278884462155,0
2017-06-27,22,1,0.547486033519553,0,6,0,0.5698324022346368,0.35195530726256985,0.6995727456712392,0.8863584080975386,0.7289842381786339,0.4798154555940023,0.0,0.1713147410358566,0
2017-06-27,22,2,0.19553072625698326,0,6,0,0.18435754189944134,0.10614525139664806,0.6995727456712392,0.8863584080975386,0.7289842381786339,0.4798154555940023,0.0,0.1713147410358566,0
2017-06-27,22,3,0.12849162011173185,0,6,0,0.12849162011173185,0.07821229050279331,0.6995727456712392,0.8863584080975386,0.7289842381786339,0.4798154555940023,0.0,0.1713147410358566,0
2017-06-27,22,4,0.05027932960893855,0,6,0,0.03910614525139665,0.05027932960893855,0.6995727456712392,0.8863584080975386,0.7289842381786339,0.4798154555940023,0.0,0.1713147410358566,0
2017-06-27,23,1,0.5363128491620112,0,6,0,0.547486033519553,0.3296089385474861,0.6860805037103666,0.886128364389234,0.7285464098073555,0.4975359127608262,0.0,0.16832669322709165,0
2017-06-27,23,2,0.2011173184357542,0,6,0,0.19553072625698326,0.10614525139664806,0.6860805037103666,0.886128364389234,0.7285464098073555,0.4975359127608262,0.0,0.16832669322709165,0
2017-06-27,23,3,0.1340782122905028,0,6,0,0.12849162011173185,0.07262569832402235,0.6860805037103666,0.886128364389234,0.7285464098073555,0.4975359127608262,0.0,0.16832669322709165,0
2017-06-27,23,4,0.05027932960893855,0,6,0,0.05027932960893855,0.0223463687150838,0.6860805037103666,0.886128364389234,0.7285464098073555,0.4975359127608262,0.0,0.16832669322709165,0
2017-06-28,0,1,0.4916201117318436,2,6,0,0.541899441340782,0.5083798882681564,0.6588711490892737,0.9070623418449506,0.7740805604203153,0.5694662891894725,0.0026915548098434008,0.15637450199203187,0
2017-06-28,0,2,0.1787709497206704,2,6,0,0.2011173184357542,0.17318435754189945,0.6588711490892737,0.9070623418449506,0.7740805604203153,0.5694662891894725,0.0026915548098434008,0.15637450199203187,0
2017-06-28,0,3,0.10614525139664806,2,6,0,0.11731843575418996,0.0893854748603352,0.6588711490892737,0.9070623418449506,0.7740805604203153,0.5694662891894725,0.0026915548098434008,0.15637450199203187,0
2017-06-28,0,4,0.027932960893854747,2,6,0,0.03910614525139665,0.0446927374301676,0.6588711490892737,0.9070623418449506,0.7740805604203153,0.5694662891894725,0.0026915548098434008,0.15637450199203187,0
2017-06-28,1,1,0.38547486033519557,2,6,0,0.4916201117318436,0.4134078212290503,0.6471778727231843,0.902461467678859,0.7635726795096324,0.5795323476984376,0.002656599552572707,0.1653386454183267,0
2017-06-28,1,2,0.1675977653631285,2,6,0,0.1787709497206704,0.1675977653631285,0.6471778727231843,0.902461467678859,0.7635726795096324,0.5795323476984376,0.002656599552572707,0.1653386454183267,0
2017-06-28,1,3,0.061452513966480445,2,6,0,0.10614525139664806,0.07262569832402235,0.6471778727231843,0.902461467678859,0.7635726795096324,0.5795323476984376,0.002656599552572707,0.1653386454183267,0
2017-06-28,1,4,0.0446927374301676,2,6,0,0.027932960893854747,0.0223463687150838,0.6471778727231843,0.902461467678859,0.7635726795096324,0.5795323476984376,0.002656599552572707,0.1653386454183267,0
2017-06-28,2,1,0.3463687150837989,2,6,0,0.38547486033519557,0.3798882681564246,0.6372835619518777,0.8990108120542905,0.7561295971978984,0.5893886966551327,0.0006641498881431768,0.1762948207171315,0
2017-06-28,2,2,0.1340782122905028,2,6,0,0.1675977653631285,0.1452513966480447,0.6372835619518777,0.8990108120542905,0.7561295971978984,0.5893886966551327,0.0006641498881431768,0.1762948207171315,0
2017-06-28,2,3,0.03910614525139665,2,6,0,0.061452513966480445,0.061452513966480445,0.6372835619518777,0.8990108120542905,0.7561295971978984,0.5893886966551327,0.0006641498881431768,0.1762948207171315,0
2017-06-28,2,4,0.01675977653631285,2,6,0,0.0446927374301676,0.0223463687150838,0.6372835619518777,0.8990108120542905,0.7561295971978984,0.5893886966551327,0.0006641498881431768,0.1762948207171315,0
2017-06-28,3,1,0.3016759776536313,2,6,0,0.3463687150837989,0.2793296089385475,0.6298628288733978,0.8964803312629401,0.7508756567425569,0.5972528048652617,0.0,0.18426294820717132,0
2017-06-28,3,2,0.11731843575418996,2,6,0,0.1340782122905028,0.11731843575418996,0.6298628288733978,0.8964803312629401,0.7508756567425569,0.5972528048652617,0.0,0.18426294820717132,0
2017-06-28,3,3,0.0446927374301676,2,6,0,0.03910614525139665,0.05027932960893855,0.6298628288733978,0.8964803312629401,0.7508756567425569,0.5972528048652617,0.0,0.18426294820717132,0
2017-06-28,3,4,0.027932960893854747,2,6,0,0.01675977653631285,0.01675977653631285,0.6298628288733978,0.8964803312629401,0.7508756567425569,0.5972528048652617,0.0,0.18426294820717132,0
2017-06-28,4,3,0.0446927374301676,2,6,0,0.0446927374301676,0.03910614525139665,0.6237913199910052,0.8937198067632851,0.7443082311733801,0.6021809793436091,3.495525727069352e-05,0.19721115537848607,0
2017-06-28,4,4,0.01675977653631285,2,6,0,0.027932960893854747,0.0,0.6237913199910052,0.8937198067632851,0.7443082311733801,0.6021809793436091,3.495525727069352e-05,0.19721115537848607,0
2017-06-28,4,1,0.24022346368715086,2,6,0,0.3016759776536313,0.2346368715083799,0.6237913199910052,0.8937198067632851,0.7443082311733801,0.6021809793436091,3.495525727069352e-05,0.19721115537848607,0
2017-06-28,4,2,0.09497206703910616,2,6,0,0.11731843575418996,0.1005586592178771,0.6237913199910052,0.8937198067632851,0.7443082311733801,0.6021809793436091,3.495525727069352e-05,0.19721115537848607,0
2017-06-28,5,1,0.21787709497206706,2,6,0,0.24022346368715086,0.223463687150838,0.6377333033505735,0.890499194847021,0.7373029772329247,0.5746041732200902,0.002446868008948546,0.2968127490039841,0
2017-06-28,5,2,0.09497206703910616,2,6,0,0.09497206703910616,0.09497206703910616,0.6377333033505735,0.890499194847021,0.7373029772329247,0.5746041732200902,0.002446868008948546,0.2968127490039841,0
2017-06-28,5,3,0.0446927374301676,2,6,0,0.0446927374301676,0.027932960893854747,0.6377333033505735,0.890499194847021,0.7373029772329247,0.5746041732200902,0.002446868008948546,0.2968127490039841,0
2017-06-28,5,4,0.01675977653631285,2,6,0,0.01675977653631285,0.0,0.6377333033505735,0.890499194847021,0.7373029772329247,0.5746041732200902,0.002446868008948546,0.2968127490039841,0
2017-06-28,6,1,0.2458100558659218,2,6,0,0.21787709497206706,0.25139664804469275,0.6820328311221049,0.8831377961812745,0.7215411558669003,0.4983747509699067,0.07354586129753915,0.30478087649402397,0
2017-06-28,6,2,0.0893854748603352,2,6,0,0.09497206703910616,0.07262569832402235,0.6820328311221049,0.8831377961812745,0.7215411558669003,0.4983747509699067,0.07354586129753915,0.30478087649402397,0
2017-06-28,6,3,0.0446927374301676,2,6,0,0.0446927374301676,0.027932960893854747,0.6820328311221049,0.8831377961812745,0.7215411558669003,0.4983747509699067,0.07354586129753915,0.30478087649402397,0
2017-06-28,6,4,0.0223463687150838,2,6,0,0.01675977653631285,0.0,0.6820328311221049,0.8831377961812745,0.7215411558669003,0.4983747509699067,0.07354586129753915,0.30478087649402397,0
2017-06-28,7,1,0.29608938547486036,2,6,0,0.2458100558659218,0.28491620111731847,0.7263323588936362,0.8734759604324823,0.7018388791593696,0.429590017825312,0.1078020134228188,0.26992031872509964,0
2017-06-28,7,2,0.111731843575419,2,6,0,0.0893854748603352,0.1005586592178771,0.7263323588936362,0.8734759604324823,0.7018388791593696,0.429590017825312,0.1078020134228188,0.26992031872509964,0
2017-06-28,7,3,0.03910614525139665,2,6,0,0.0446927374301676,0.0446927374301676,0.7263323588936362,0.8734759604324823,0.7018388791593696,0.429590017825312,0.1078020134228188,0.26992031872509964,0
2017-06-28,7,4,0.03910614525139665,2,6,0,0.0223463687150838,0.027932960893854747,0.7263323588936362,0.8734759604324823,0.7018388791593696,0.429590017825312,0.1078020134228188,0.26992031872509964,0
2017-06-28,8,2,0.09497206703910616,2,6,0,0.111731843575419,0.1005586592178771,0.7420733078479875,0.8803772716816196,0.7149737302977233,0.4197336688686169,0.1546071029082774,0.25896414342629487,0
2017-06-28,8,1,0.3240223463687151,2,6,0,0.29608938547486036,0.34078212290502796,0.7420733078479875,0.8803772716816196,0.7149737302977233,0.4197336688686169,0.1546071029082774,0.25896414342629487,0
2017-06-28,8,4,0.027932960893854747,2,6,0,0.03910614525139665,0.011173184357541898,0.7420733078479875,0.8803772716816196,0.7149737302977233,0.4197336688686169,0.1546071029082774,0.25896414342629487,0
2017-06-28,8,3,0.0558659217877095,2,6,0,0.03910614525139665,0.0558659217877095,0.7420733078479875,0.8803772716816196,0.7149737302977233,0.4197336688686169,0.1546071029082774,0.25896414342629487,0
2017-06-28,9,1,0.38547486033519557,2,6,0,0.3240223463687151,0.39664804469273746,0.7492691702271195,0.892109500805153,0.7390542907180385,0.42602495543672014,0.2048727628635347,0.2450199203187251,0
2017-06-28,9,2,0.1229050279329609,2,6,0,0.09497206703910616,0.10614525139664806,0.7492691702271195,0.892109500805153,0.7390542907180385,0.42602495543672014,0.2048727628635347,0.2450199203187251,0
2017-06-28,9,3,0.10614525139664806,2,6,0,0.0558659217877095,0.08379888268156425,0.7492691702271195,0.892109500805153,0.7390542907180385,0.42602495543672014,0.2048727628635347,0.2450199203187251,0
2017-06-28,9,4,0.0335195530726257,2,6,0,0.027932960893854747,0.01675977653631285,0.7492691702271195,0.892109500805153,0.7390542907180385,0.42602495543672014,0.2048727628635347,0.2450199203187251,0
2017-06-28,10,1,0.48603351955307267,2,6,0,0.38547486033519557,0.5139664804469274,0.7535417135147291,0.9049919484702095,0.766199649737303,0.4371395617070358,0.2744686800894855,0.2350597609561753,0
2017-06-28,10,2,0.12849162011173185,2,6,0,0.1229050279329609,0.1229050279329609,0.7535417135147291,0.9049919484702095,0.766199649737303,0.4371395617070358,0.2744686800894855,0.2350597609561753,0
2017-06-28,10,3,0.1340782122905028,2,6,0,0.10614525139664806,0.111731843575419,0.7535417135147291,0.9049919484702095,0.766199649737303,0.4371395617070358,0.2744686800894855,0.2350597609561753,0
2017-06-28,10,4,0.061452513966480445,2,6,0,0.0335195530726257,0.0446927374301676,0.7535417135147291,0.9049919484702095,0.766199649737303,0.4371395617070358,0.2744686800894855,0.2350597609561753,0
2017-06-28,11,1,0.5977653631284916,2,6,0,0.48603351955307267,0.7094972067039106,0.7539914549134249,0.9164941338854383,0.7920315236427321,0.4517143755898081,0.30529921700223717,0.2260956175298805,0
2017-06-28,11,2,0.18435754189944134,2,6,0,0.12849162011173185,0.15083798882681565,0.7539914549134249,0.9164941338854383,0.7920315236427321,0.4517143755898081,0.30529921700223717,0.2260956175298805,0
2017-06-28,11,3,0.17318435754189945,2,6,0,0.1340782122905028,0.21787709497206706,0.7539914549134249,0.9164941338854383,0.7920315236427321,0.4517143755898081,0.30529921700223717,0.2260956175298805,0
2017-06-28,11,4,0.06703910614525141,2,6,0,0.061452513966480445,0.061452513966480445,0.7539914549134249,0.9164941338854383,0.7920315236427321,0.4517143755898081,0.30529921700223717,0.2260956175298805,0
2017-06-28,12,1,0.6256983240223464,2,6,0,0.5977653631284916,0.6703910614525139,0.7530919721160333,0.9231654014262711,0.8077933450087565,0.46178043409877323,0.27254614093959734,0.21713147410358571,0
2017-06-28,12,2,0.19553072625698326,2,6,0,0.18435754189944134,0.18435754189944134,0.7530919721160333,0.9231654014262711,0.8077933450087565,0.46178043409877323,0.27254614093959734,0.21713147410358571,0
2017-06-28,12,3,0.13966480446927376,2,6,0,0.17318435754189945,0.1787709497206704,0.7530919721160333,0.9231654014262711,0.8077933450087565,0.46178043409877323,0.27254614093959734,0.21713147410358571,0
2017-06-28,12,4,0.05027932960893855,2,6,0,0.06703910614525141,0.1787709497206704,0.7530919721160333,0.9231654014262711,0.8077933450087565,0.46178043409877323,0.27254614093959734,0.21713147410358571,0
2017-06-28,13,1,0.5921787709497206,1,6,0,0.6703910614525139,0.46368715083798884,0.8468630537440972,0.8454106280193238,0.649737302977233,0.28342245989304815,0.018246644295302015,0.2310756972111554,0
2017-06-28,13,2,0.1899441340782123,1,6,0,0.18435754189944134,0.1564245810055866,0.8468630537440972,0.8454106280193238,0.649737302977233,0.28342245989304815,0.018246644295302015,0.2310756972111554,0
2017-06-28,13,3,0.21787709497206706,1,6,0,0.1787709497206704,0.111731843575419,0.8468630537440972,0.8454106280193238,0.649737302977233,0.28342245989304815,0.018246644295302015,0.2310756972111554,0
2017-06-28,13,4,0.09497206703910616,1,6,0,0.1787709497206704,0.05027932960893855,0.8468630537440972,0.8454106280193238,0.649737302977233,0.28342245989304815,0.018246644295302015,0.2310756972111554,0
2017-06-28,14,1,0.659217877094972,1,6,0,0.5921787709497206,0.4804469273743017,0.8461884416460536,0.8474810213940649,0.6541155866900176,0.28583411974415435,0.014226789709172261,0.20418326693227093,0
2017-06-28,14,2,0.21229050279329612,1,6,0,0.1899441340782123,0.15083798882681565,0.8461884416460536,0.8474810213940649,0.6541155866900176,0.28583411974415435,0.014226789709172261,0.20418326693227093,0
2017-06-28,14,3,0.2346368715083799,1,6,0,0.21787709497206706,0.1452513966480447,0.8461884416460536,0.8474810213940649,0.6541155866900176,0.28583411974415435,0.014226789709172261,0.20418326693227093,0
2017-06-28,14,4,0.07821229050279331,1,6,0,0.09497206703910616,0.0446927374301676,0.8461884416460536,0.8474810213940649,0.6541155866900176,0.28583411974415435,0.014226789709172261,0.20418326693227093,0
2017-06-28,15,1,0.6312849162011173,1,6,0,0.659217877094972,0.4748603351955307,0.8317967168877896,0.8481711525189788,0.6558669001751314,0.29799727377582047,0.008179530201342282,0.19621513944223107,0
2017-06-28,15,2,0.223463687150838,1,6,0,0.21229050279329612,0.1564245810055866,0.8317967168877896,0.8481711525189788,0.6558669001751314,0.29799727377582047,0.008179530201342282,0.19621513944223107,0
2017-06-28,15,3,0.19553072625698326,1,6,0,0.2346368715083799,0.1340782122905028,0.8317967168877896,0.8481711525189788,0.6558669001751314,0.29799727377582047,0.008179530201342282,0.19621513944223107,0
2017-06-28,15,4,0.061452513966480445,1,6,0,0.07821229050279331,0.061452513966480445,0.8317967168877896,0.8481711525189788,0.6558669001751314,0.29799727377582047,0.008179530201342282,0.19621513944223107,0
2017-06-28,16,3,0.19553072625698326,1,6,0,0.19553072625698326,0.111731843575419,0.8138070609399596,0.8484011962272833,0.6563047285464099,0.3133060710915382,0.00587248322147651,0.1912350597609562,0
2017-06-28,16,4,0.05027932960893855,1,6,0,0.061452513966480445,0.05027932960893855,0.8138070609399596,0.8484011962272833,0.6563047285464099,0.3133060710915382,0.00587248322147651,0.1912350597609562,0
2017-06-28,16,1,0.6201117318435754,1,6,0,0.6312849162011173,0.48603351955307267,0.8138070609399596,0.8484011962272833,0.6563047285464099,0.3133060710915382,0.00587248322147651,0.1912350597609562,0
2017-06-28,16,2,0.2011173184357542,1,6,0,0.223463687150838,0.1564245810055866,0.8138070609399596,0.8484011962272833,0.6563047285464099,0.3133060710915382,0.00587248322147651,0.1912350597609562,0
2017-06-28,17,3,0.223463687150838,1,6,0,0.19553072625698326,0.12849162011173185,0.7922194738025635,0.8520818955601566,0.6637478108581436,0.336688686169655,0.004684004474272931,0.18824701195219126,0
2017-06-28,17,1,0.6424581005586592,1,6,0,0.6201117318435754,0.5139664804469274,0.7922194738025635,0.8520818955601566,0.6637478108581436,0.336688686169655,0.004684004474272931,0.18824701195219126,0
2017-06-28,17,2,0.223463687150838,1,6,0,0.2011173184357542,0.16201117318435757,0.7922194738025635,0.8520818955601566,0.6637478108581436,0.336688686169655,0.004684004474272931,0.18824701195219126,0
2017-06-28,17,4,0.06703910614525141,1,6,0,0.05027932960893855,0.061452513966480445,0.7922194738025635,0.8520818955601566,0.6637478108581436,0.336688686169655,0.004684004474272931,0.18824701195219126,0
2017-06-28,18,2,0.2346368715083799,1,6,0,0.223463687150838,0.2011173184357542,0.7578142568023387,0.8990108120542905,0.7609457092819615,0.42738806752647585,0.0012583892617449666,0.13844621513944225,0
2017-06-28,18,1,0.6759776536312849,1,6,0,0.6424581005586592,0.5921787709497206,0.7578142568023387,0.8990108120542905,0.7609457092819615,0.42738806752647585,0.0012583892617449666,0.13844621513944225,0
2017-06-28,18,4,0.07821229050279331,1,6,0,0.06703910614525141,0.0558659217877095,0.7578142568023387,0.8990108120542905,0.7609457092819615,0.42738806752647585,0.0012583892617449666,0.13844621513944225,0
2017-06-28,18,3,0.18435754189944134,1,6,0,0.223463687150838,0.1452513966480447,0.7578142568023387,0.8990108120542905,0.7609457092819615,0.42738806752647585,0.0012583892617449666,0.13844621513944225,0
2017-06-28,19,1,0.6871508379888268,1,6,0,0.6759776536312849,0.6145251396648045,0.7288059365864629,0.9204048769266162,0.8104203152364272,0.49376114081996436,0.00010486577181208055,0.1304780876494024,0
2017-06-28,19,2,0.24022346368715086,1,6,0,0.2346368715083799,0.22905027932960895,0.7288059365864629,0.9204048769266162,0.8104203152364272,0.49376114081996436,0.00010486577181208055,0.1304780876494024,0
2017-06-28,19,3,0.16201117318435757,1,6,0,0.18435754189944134,0.13966480446927376,0.7288059365864629,0.9204048769266162,0.8104203152364272,0.49376114081996436,0.00010486577181208055,0.1304780876494024,0
2017-06-28,19,4,0.061452513966480445,1,6,0,0.07821229050279331,0.0335195530726257,0.7288059365864629,0.9204048769266162,0.8104203152364272,0.49376114081996436,0.00010486577181208055,0.1304780876494024,0
2017-06-28,20,1,0.6703910614525139,1,6,0,0.6871508379888268,0.5921787709497206,0.7121655048347201,0.9187945709684842,0.8047285464098074,0.5130544196288142,3.495525727069352e-05,0.14243027888446216,0
2017-06-28,20,2,0.223463687150838,1,6,0,0.24022346368715086,0.223463687150838,0.7121655048347201,0.9187945709684842,0.8047285464098074,0.5130544196288142,3.495525727069352e-05,0.14243027888446216,0
2017-06-28,20,3,0.1340782122905028,1,6,0,0.16201117318435757,0.10614525139664806,0.7121655048347201,0.9187945709684842,0.8047285464098074,0.5130544196288142,3.495525727069352e-05,0.14243027888446216,0
2017-06-28,20,4,0.03910614525139665,1,6,0,0.061452513966480445,0.0446927374301676,0.7121655048347201,0.9187945709684842,0.8047285464098074,0.5130544196288142,3.495525727069352e-05,0.14243027888446216,0
2017-06-28,21,1,0.6145251396648045,1,6,0,0.6703910614525139,0.5698324022346368,0.6982235214751519,0.9174143087186567,0.7994746059544658,0.5294117647058824,0.00010486577181208055,0.1454183266932271,0
2017-06-28,21,2,0.18435754189944134,1,6,0,0.223463687150838,0.18435754189944134,0.6982235214751519,0.9174143087186567,0.7994746059544658,0.5294117647058824,0.00010486577181208055,0.1454183266932271,0
2017-06-28,21,3,0.15083798882681565,1,6,0,0.1340782122905028,0.12849162011173185,0.6982235214751519,0.9174143087186567,0.7994746059544658,0.5294117647058824,0.00010486577181208055,0.1454183266932271,0
2017-06-28,21,4,0.05027932960893855,1,6,0,0.03910614525139665,0.03910614525139665,0.6982235214751519,0.9174143087186567,0.7994746059544658,0.5294117647058824,0.00010486577181208055,0.1454183266932271,0
2017-06-28,22,3,0.1564245810055866,1,6,0,0.15083798882681565,0.12849162011173185,0.6845064088149315,0.9144237405106972,0.7920315236427321,0.5440914333647898,0.0003845078299776287,0.1474103585657371,0
2017-06-28,22,4,0.0558659217877095,1,6,0,0.05027932960893855,0.05027932960893855,0.6845064088149315,0.9144237405106972,0.7920315236427321,0.5440914333647898,0.0003845078299776287,0.1474103585657371,0
2017-06-28,22,1,0.541899441340782,1,6,0,0.6145251396648045,0.547486033519553,0.6845064088149315,0.9144237405106972,0.7920315236427321,0.5440914333647898,0.0003845078299776287,0.1474103585657371,0
2017-06-28,22,2,0.17318435754189945,1,6,0,0.18435754189944134,0.19553072625698326,0.6845064088149315,0.9144237405106972,0.7920315236427321,0.5440914333647898,0.0003845078299776287,0.1474103585657371,0
2017-06-28,23,1,0.541899441340782,1,6,0,0.541899441340782,0.5363128491620112,0.6714639082527547,0.9109730848861285,0.7832749562171629,0.5570934256055363,0.0016079418344519018,0.15039840637450202,0
2017-06-28,23,2,0.2011173184357542,1,6,0,0.17318435754189945,0.2011173184357542,0.6714639082527547,0.9109730848861285,0.7832749562171629,0.5570934256055363,0.0016079418344519018,0.15039840637450202,0
2017-06-28,23,3,0.11731843575418996,1,6,0,0.1564245810055866,0.1340782122905028,0.6714639082527547,0.9109730848861285,0.7832749562171629,0.5570934256055363,0.0016079418344519018,0.15039840637450202,0
2017-06-28,23,4,0.03910614525139665,1,6,0,0.0558659217877095,0.05027932960893855,0.6714639082527547,0.9109730848861285,0.7832749562171629,0.5570934256055363,0.0016079418344519018,0.15039840637450202,0
2017-06-29,0,1,0.4748603351955307,3,6,0,0.5307262569832402,0.4916201117318436,0.5610523948729481,0.9666436622958363,0.909369527145359,0.8752228163992869,0.34102348993288595,0.09960159362549803,0
2017-06-29,0,2,0.2011173184357542,3,6,0,0.18435754189944134,0.1787709497206704,0.5610523948729481,0.9666436622958363,0.909369527145359,0.8752228163992869,0.34102348993288595,0.09960159362549803,0
2017-06-29,0,3,0.1005586592178771,3,6,0,0.1229050279329609,0.10614525139664806,0.5610523948729481,0.9666436622958363,0.909369527145359,0.8752228163992869,0.34102348993288595,0.09960159362549803,0
2017-06-29,0,4,0.07262569832402235,3,6,0,0.09497206703910616,0.027932960893854747,0.5610523948729481,0.9666436622958363,0.909369527145359,0.8752228163992869,0.34102348993288595,0.09960159362549803,0
2017-06-29,1,1,0.41899441340782123,3,6,0,0.4748603351955307,0.38547486033519557,0.5504834720035979,0.9687140556705776,0.9146234676007006,0.9056307014784524,0.2550335570469799,0.16434262948207173,0
2017-06-29,1,2,0.12849162011173185,3,6,0,0.2011173184357542,0.1675977653631285,0.5504834720035979,0.9687140556705776,0.9146234676007006,0.9056307014784524,0.2550335570469799,0.16434262948207173,0
2017-06-29,1,3,0.07821229050279331,3,6,0,0.1005586592178771,0.061452513966480445,0.5504834720035979,0.9687140556705776,0.9146234676007006,0.9056307014784524,0.2550335570469799,0.16434262948207173,0
2017-06-29,1,4,0.0558659217877095,3,6,0,0.07262569832402235,0.0446927374301676,0.5504834720035979,0.9687140556705776,0.9146234676007006,0.9056307014784524,0.2550335570469799,0.16434262948207173,0
2017-06-29,2,1,0.3463687150837989,3,6,0,0.41899441340782123,0.3463687150837989,0.5448617045199011,0.9668737060041409,0.9111208406304728,0.9159064695396876,0.17980984340044742,0.22410358565737054,0
2017-06-29,2,2,0.13966480446927376,3,6,0,0.12849162011173185,0.1340782122905028,0.5448617045199011,0.9668737060041409,0.9111208406304728,0.9159064695396876,0.17980984340044742,0.22410358565737054,0
2017-06-29,2,3,0.06703910614525141,3,6,0,0.07821229050279331,0.03910614525139665,0.5448617045199011,0.9668737060041409,0.9111208406304728,0.9159064695396876,0.17980984340044742,0.22410358565737054,0
2017-06-29,2,4,0.05027932960893855,3,6,0,0.0558659217877095,0.01675977653631285,0.5448617045199011,0.9668737060041409,0.9111208406304728,0.9159064695396876,0.17980984340044742,0.22410358565737054,0
2017-06-29,3,1,0.26256983240223464,3,6,0,0.3463687150837989,0.3016759776536313,0.5426129975264223,0.9680239245456639,0.9133099824868651,0.9236657229736814,0.11818372483221479,0.24302788844621517,0
